"Age (years)","Series 1 (y)","Series 1 (value)"
44,"Testis",-0.172459548739911
44,"Adipose - Visceral (Omentum)",-0.825670658924599
44,"Nerve - Tibial",-0.174649881095357
44,"Colon - Sigmoid",-0.655554266292717
44,"Thyroid",-1.12654404134815
44,"Brain - Cerebellum",0.484331236210352
44,"Brain - Cerebellar Hemisphere",0.370327590536677
44,"Heart - Atrial Appendage",-0.0104550636189836
44,"Artery - Aorta",1.34189501207632
44,"Heart - Left Ventricle",0.572480456352141
44,"Pituitary",1.18662161324744
44,"Cells - EBV-transformed lymphocytes",1.06638273129622
44,"Liver",0.48550932542765
44,"Stomach",-0.815159268805756
44,"Vagina",0.634536146091108
45,"Uterus",1.24729424332423
45,"Prostate",0.848697986055933
45,"Spleen",-0.166208352510454
45,"Esophagus - Mucosa",-0.89020514180174
45,"Ovary",-1.21845082270205
45,"Brain - Caudate (basal ganglia)",-0.938958758857811
45,"Esophagus - Muscularis",-1.52833154390393
45,"Breast - Mammary Tissue",-1.11802094483038
45,"Adrenal Gland",-1.12083567569352
45,"Lung",-0.901309652849022
45,"Brain - Amygdala",0.754336973527501
45,"Brain - Frontal Cortex (BA9)",0.136369854563082
45,"Brain - Hypothalamus",0.249275334881983
45,"Brain - Anterior cingulate cortex (BA24)",0.0306493813559972
45,"Brain - Cortex",-0.0238496760737663
45,"Muscle - Skeletal",-0.246134197836714
45,"Small Intestine - Terminal Ileum",-0.869818603849267
45,"Artery - Tibial",0.328063388621755
45,"Cells - Cultured fibroblasts",0.398914272901899
45,"Brain - Putamen (basal ganglia)",-0.510388405537278
45,"Brain - Nucleus accumbens (basal ganglia)",-0.595202072254833
45,"Minor Salivary Gland",-0.62535324126053
45,"Brain - Hippocampus",-0.246865551005051
45,"Brain - Substantia nigra",-0.792268789772785
45,"Adipose - Subcutaneous",0.190771804116592
45,"Skin - Sun Exposed (Lower leg)",0.125775030289663
45,"Kidney - Cortex",0.203774402941016
45,"Colon - Transverse",0.489213770362613
45,"Esophagus - Gastroesophageal Junction",0.644899109251504
45,"Brain - Spinal cord (cervical c-1)",0.11486243235151
45,"Pancreas",-1.40784601162885
45,"Artery - Coronary",-0.680967513497777
45,"Skin - Not Sun Exposed (Suprapubic)",-0.77127226143322
45,"Whole Blood",-0.529707615468059
45,"Testis",-0.116277410115164
45,"Adipose - Visceral (Omentum)",-0.728717746395525
45,"Nerve - Tibial",-0.0194746028564561
45,"Colon - Sigmoid",-0.528809803298541
45,"Thyroid",-1.05994305834508
45,"Brain - Cerebellum",0.579657829131302
45,"Brain - Cerebellar Hemisphere",0.503365631499902
45,"Heart - Atrial Appendage",0.0237024006158593
45,"Artery - Aorta",1.50735811194917
45,"Heart - Left Ventricle",0.80812903828987
45,"Pituitary",1.20215479442932
45,"Cells - EBV-transformed lymphocytes",0.97957947698027
45,"Liver",0.485999005602539
45,"Stomach",-1.11616019367801
45,"Vagina",0.35822977603974
46,"Uterus",1.23553970084948
46,"Prostate",0.986597099325409
46,"Spleen",0.23080790647684
46,"Esophagus - Mucosa",-0.986977721713419
46,"Ovary",-1.27465736122777
46,"Brain - Caudate (basal ganglia)",-0.926391417065736
46,"Esophagus - Muscularis",-1.42336067710028
46,"Breast - Mammary Tissue",-1.03443738013993
46,"Adrenal Gland",-0.923830887826722
46,"Lung",-0.843262158759325
46,"Brain - Amygdala",0.587224312633034
46,"Brain - Frontal Cortex (BA9)",0.0318679613520816
46,"Brain - Hypothalamus",0.138551154187883
46,"Brain - Anterior cingulate cortex (BA24)",-0.0681689345159753
46,"Brain - Cortex",-0.117486099917876
46,"Muscle - Skeletal",-0.339121406534135
46,"Small Intestine - Terminal Ileum",-0.883102182755526
46,"Artery - Tibial",0.33780923175452
46,"Cells - Cultured fibroblasts",0.404084426826739
46,"Brain - Putamen (basal ganglia)",-0.561318465662925
46,"Brain - Nucleus accumbens (basal ganglia)",-0.676780451425904
46,"Minor Salivary Gland",-0.596650928905701
46,"Brain - Hippocampus",-0.334901121388485
46,"Brain - Substantia nigra",-0.872064568871982
46,"Adipose - Subcutaneous",0.212119269462913
46,"Skin - Sun Exposed (Lower leg)",0.0328813768824893
46,"Kidney - Cortex",0.434622096891976
46,"Colon - Transverse",0.667924272647839
46,"Esophagus - Gastroesophageal Junction",0.822694098120491
46,"Brain - Spinal cord (cervical c-1)",0.312579573138742
46,"Pancreas",-1.30002391164893
46,"Artery - Coronary",-0.625632115577597
46,"Skin - Not Sun Exposed (Suprapubic)",-0.727661322991872
46,"Whole Blood",-0.571583450028566
46,"Testis",-0.0218436692300906
46,"Adipose - Visceral (Omentum)",-0.62781007873081
46,"Nerve - Tibial",0.140955827419184
46,"Colon - Sigmoid",-0.310670939613765
46,"Thyroid",-0.97538751249958
46,"Brain - Cerebellum",0.679219357023765
46,"Brain - Cerebellar Hemisphere",0.643770089482349
46,"Heart - Atrial Appendage",0.0918150209236713
46,"Artery - Aorta",1.62375713843846
46,"Heart - Left Ventricle",1.00678283610141
46,"Pituitary",1.20812426684102
46,"Cells - EBV-transformed lymphocytes",0.79939538111093
46,"Liver",0.485467765186483
46,"Stomach",-1.36840213671011
46,"Vagina",0.0692922577012758
47,"Uterus",1.1678791289486
47,"Prostate",1.11423900908475
47,"Spleen",0.596757140960466
47,"Esophagus - Mucosa",-1.07506928977038
47,"Ovary",-1.31765193627148
47,"Brain - Caudate (basal ganglia)",-0.901740139743045
47,"Esophagus - Muscularis",-1.26773611258521
47,"Breast - Mammary Tissue",-0.931370067190489
47,"Adrenal Gland",-0.700822203185192
47,"Lung",-0.781024557114944
47,"Brain - Amygdala",0.397721022566696
47,"Brain - Frontal Cortex (BA9)",-0.0784753847663807
47,"Brain - Hypothalamus",0.0232967331816387
47,"Brain - Anterior cingulate cortex (BA24)",-0.183077971865246
47,"Brain - Cortex",-0.215524641482124
47,"Muscle - Skeletal",-0.408192850957516
47,"Small Intestine - Terminal Ileum",-0.622995808283932
47,"Artery - Tibial",0.366691729966935
47,"Cells - Cultured fibroblasts",0.421681989395229
47,"Brain - Putamen (basal ganglia)",-0.605997347830421
47,"Brain - Nucleus accumbens (basal ganglia)",-0.759467070680134
47,"Minor Salivary Gland",-0.557602800295114
47,"Brain - Hippocampus",-0.424804298041771
47,"Brain - Substantia nigra",-0.943499208456691
47,"Adipose - Subcutaneous",0.15819192295562
47,"Skin - Sun Exposed (Lower leg)",-0.0827610808250615
47,"Kidney - Cortex",0.681064989827601
47,"Colon - Transverse",0.805663015397267
47,"Esophagus - Gastroesophageal Junction",1.1572768456061
47,"Brain - Spinal cord (cervical c-1)",0.519879642672741
47,"Pancreas",-1.126615248
47,"Artery - Coronary",-0.569098968162464
47,"Skin - Not Sun Exposed (Suprapubic)",-0.657042873597842
47,"Whole Blood",-0.607391590588052
47,"Testis",0.113524244806283
47,"Adipose - Visceral (Omentum)",-0.489851092408842
47,"Nerve - Tibial",0.308607375123196
47,"Colon - Sigmoid",-0.0395739755709496
47,"Thyroid",-0.806875183362285
47,"Brain - Cerebellum",0.783493581138511
47,"Brain - Cerebellar Hemisphere",0.792027287356701
47,"Heart - Atrial Appendage",0.188482625017344
47,"Artery - Aorta",1.71677397707975
47,"Heart - Left Ventricle",1.16047104401977
47,"Pituitary",1.2046754294084
47,"Cells - EBV-transformed lymphocytes",0.571106276220191
47,"Liver",0.488466974734452
47,"Stomach",-1.53766185054328
47,"Vagina",-0.197051023520949
48,"Uterus",1.0558478852797
48,"Prostate",1.19378621718554
48,"Spleen",0.813753418468684
48,"Esophagus - Mucosa",-1.13472642431142
48,"Ovary",-1.34973165108287
48,"Brain - Caudate (basal ganglia)",-0.799659508944925
48,"Esophagus - Muscularis",-1.05974827658315
48,"Breast - Mammary Tissue",-0.814738078355434
48,"Adrenal Gland",-0.493020544938455
48,"Lung",-0.717638135019991
48,"Brain - Amygdala",0.187343636123779
48,"Brain - Frontal Cortex (BA9)",-0.194787872474118
48,"Brain - Hypothalamus",-0.0961451273400844
48,"Brain - Anterior cingulate cortex (BA24)",-0.315682427005708
48,"Brain - Cortex",-0.290785316917766
48,"Muscle - Skeletal",-0.445762609429291
48,"Small Intestine - Terminal Ileum",-0.0476864422598635
48,"Artery - Tibial",0.399552930698042
48,"Cells - Cultured fibroblasts",0.437289955917726
48,"Brain - Putamen (basal ganglia)",-0.644175311485238
48,"Brain - Nucleus accumbens (basal ganglia)",-0.79308818422143
48,"Minor Salivary Gland",-0.516156601464814
48,"Brain - Hippocampus",-0.516813037760839
48,"Brain - Substantia nigra",-1.00600078676656
48,"Adipose - Subcutaneous",-0.0062667998632694
48,"Skin - Sun Exposed (Lower leg)",-0.233243411901166
48,"Kidney - Cortex",0.932859979821576
48,"Colon - Transverse",0.880967345134206
48,"Esophagus - Gastroesophageal Junction",1.49502134283765
48,"Brain - Spinal cord (cervical c-1)",0.735392824969524
48,"Pancreas",-0.93073133308028
48,"Artery - Coronary",-0.514937981097143
48,"Skin - Not Sun Exposed (Suprapubic)",-0.560902938315356
48,"Whole Blood",-0.631400584187493
48,"Testis",0.264726641797672
48,"Adipose - Visceral (Omentum)",-0.299427906282987
48,"Nerve - Tibial",0.470188747148266
48,"Colon - Sigmoid",0.246044788497375
48,"Thyroid",-0.526529691609076
48,"Brain - Cerebellum",0.921676431933388
48,"Brain - Cerebellar Hemisphere",0.932498579953121
48,"Heart - Atrial Appendage",0.308305040609768
48,"Artery - Aorta",1.80369503574179
48,"Heart - Left Ventricle",1.26122285627775
48,"Pituitary",1.19195368105744
48,"Cells - EBV-transformed lymphocytes",0.33998799484007
48,"Liver",0.49954800480147
48,"Stomach",-1.5897160878193
48,"Vagina",-0.405574682223639
49,"Uterus",0.910981327500309
49,"Prostate",1.18740122547956
49,"Spleen",0.894505709190177
49,"Esophagus - Mucosa",-1.14619570367578
49,"Ovary",-1.35269288424062
49,"Brain - Caudate (basal ganglia)",-0.582315763825933
49,"Esophagus - Muscularis",-0.624256647027732
49,"Breast - Mammary Tissue",-0.690460486008162
49,"Adrenal Gland",-0.341636836256349
49,"Lung",-0.61560405121928
49,"Brain - Amygdala",-0.033561388814381
49,"Brain - Frontal Cortex (BA9)",-0.317197190452933
49,"Brain - Hypothalamus",-0.219431626580671
49,"Brain - Anterior cingulate cortex (BA24)",-0.454741204560384
49,"Brain - Cortex",-0.324447891520177
49,"Muscle - Skeletal",-0.464288472329766
49,"Small Intestine - Terminal Ileum",0.576090606399918
49,"Artery - Tibial",0.421234881386822
49,"Cells - Cultured fibroblasts",0.441055665750235
49,"Brain - Putamen (basal ganglia)",-0.675602616072778
49,"Brain - Nucleus accumbens (basal ganglia)",-0.744163013296247
49,"Minor Salivary Gland",-0.480260078450831
49,"Brain - Hippocampus",-0.589649356669628
49,"Brain - Substantia nigra",-1.02957852305723
49,"Adipose - Subcutaneous",-0.237361159913757
49,"Skin - Sun Exposed (Lower leg)",-0.401955268310996
49,"Kidney - Cortex",1.17976396494745
49,"Colon - Transverse",0.879114821374172
49,"Esophagus - Gastroesophageal Junction",1.68230158094425
49,"Brain - Spinal cord (cervical c-1)",0.957749304045067
49,"Pancreas",-0.755483479287877
49,"Artery - Coronary",-0.415309343620671
49,"Skin - Not Sun Exposed (Suprapubic)",-0.456506142157663
49,"Whole Blood",-0.637878977867761
49,"Testis",0.406663831547541
49,"Adipose - Visceral (Omentum)",-0.0859912459771837
49,"Nerve - Tibial",0.612408650387305
49,"Colon - Sigmoid",0.50774905225857
49,"Thyroid",-0.190272057023585
49,"Brain - Cerebellum",1.10495004155163
49,"Brain - Cerebellar Hemisphere",1.05045431362576
49,"Heart - Atrial Appendage",0.445882095413956
49,"Artery - Aorta",1.86236422399414
49,"Heart - Left Ventricle",1.30106746710837
49,"Pituitary",1.15710233412546
49,"Cells - EBV-transformed lymphocytes",0.151316369502548
49,"Liver",0.530083891543194
49,"Stomach",-1.56506004227745
49,"Vagina",-0.595856684489652
50,"Uterus",0.684274724140933
50,"Prostate",1.01171136320062
50,"Spleen",0.923886684860676
50,"Esophagus - Mucosa",-1.10497955654851
50,"Ovary",-1.32004106545474
50,"Brain - Caudate (basal ganglia)",-0.291351000458915
50,"Esophagus - Muscularis",0.0512511745635532
50,"Breast - Mammary Tissue",-0.564456362522027
50,"Adrenal Gland",-0.216517494740071
50,"Lung",-0.465617897609882
50,"Brain - Amygdala",-0.252286452581157
50,"Brain - Frontal Cortex (BA9)",-0.427429311634097
50,"Brain - Hypothalamus",-0.313907495181791
50,"Brain - Anterior cingulate cortex (BA24)",-0.589013209152321
50,"Brain - Cortex",-0.329277517612658
50,"Muscle - Skeletal",-0.476228230039151
50,"Small Intestine - Terminal Ileum",0.981600028778654
50,"Artery - Tibial",0.416579629472287
50,"Cells - Cultured fibroblasts",0.423126458248814
50,"Brain - Putamen (basal ganglia)",-0.635651543166012
50,"Brain - Nucleus accumbens (basal ganglia)",-0.638206271702902
50,"Minor Salivary Gland",-0.423256062834033
50,"Brain - Hippocampus",-0.628733885194346
50,"Brain - Substantia nigra",-0.995801883616031
50,"Adipose - Subcutaneous",-0.491195418115847
50,"Skin - Sun Exposed (Lower leg)",-0.572286302019616
50,"Kidney - Cortex",1.41153384327896
50,"Colon - Transverse",0.816895901165953
50,"Esophagus - Gastroesophageal Junction",1.62059581647216
50,"Brain - Spinal cord (cervical c-1)",1.09065346723371
50,"Pancreas",-0.620632432315196
50,"Artery - Coronary",-0.24538309892161
50,"Skin - Not Sun Exposed (Suprapubic)",-0.361117110137917
50,"Whole Blood",-0.621095318669782
50,"Testis",0.514236123859495
50,"Adipose - Visceral (Omentum)",0.121008162884559
50,"Nerve - Tibial",0.721975791733037
50,"Colon - Sigmoid",0.707102515380027
50,"Thyroid",0.145976700610428
50,"Brain - Cerebellum",1.30677147377195
50,"Brain - Cerebellar Hemisphere",1.14774429853327
50,"Heart - Atrial Appendage",0.595813617142606
50,"Artery - Aorta",1.87062545140634
50,"Heart - Left Ventricle",1.27863681496866
50,"Pituitary",1.08869108450051
50,"Cells - EBV-transformed lymphocytes",-0.0539373156919583
50,"Liver",0.576749972938014
50,"Stomach",-1.51685208858936
50,"Vagina",-0.797516606565062
51,"Uterus",0.372944468464484
51,"Prostate",0.679316758656855
51,"Spleen",0.8922559653302
51,"Esophagus - Mucosa",-1.03880858090086
51,"Ovary",-1.27163687467182
51,"Brain - Caudate (basal ganglia)",0.0315926850832554
51,"Esophagus - Muscularis",0.724542576591535
51,"Breast - Mammary Tissue",-0.41390936927826
51,"Adrenal Gland",-0.0822092537358185
51,"Lung",-0.313012611024339
51,"Brain - Amygdala",-0.456123955509967
51,"Brain - Frontal Cortex (BA9)",-0.512686217664625
51,"Brain - Hypothalamus",-0.360382504405265
51,"Brain - Anterior cingulate cortex (BA24)",-0.707257345404623
51,"Brain - Cortex",-0.318039347518512
51,"Muscle - Skeletal",-0.494039672937847
51,"Small Intestine - Terminal Ileum",1.06259549382615
51,"Artery - Tibial",0.379825367444292
51,"Cells - Cultured fibroblasts",0.350773567989185
51,"Brain - Putamen (basal ganglia)",-0.48915812390054
51,"Brain - Nucleus accumbens (basal ganglia)",-0.500732673239767
51,"Minor Salivary Gland",-0.332947854974154
51,"Brain - Hippocampus",-0.644352501584374
51,"Brain - Substantia nigra",-0.92143931723002
51,"Adipose - Subcutaneous",-0.723873835389612
51,"Skin - Sun Exposed (Lower leg)",-0.727626164992234
51,"Kidney - Cortex",1.60768326522844
51,"Colon - Transverse",0.72011727733312
51,"Esophagus - Gastroesophageal Junction",1.37603096012538
51,"Brain - Spinal cord (cervical c-1)",1.07150254677657
51,"Pancreas",-0.503978819476122
51,"Artery - Coronary",-0.0432439377690598
51,"Skin - Not Sun Exposed (Suprapubic)",-0.292000467269417
51,"Whole Blood",-0.507999732778064
51,"Testis",0.622671134188736
51,"Adipose - Visceral (Omentum)",0.292119594678341
51,"Nerve - Tibial",0.806560986458539
51,"Colon - Sigmoid",0.850016873707043
51,"Thyroid",0.426295561509236
51,"Brain - Cerebellum",1.50059779237299
51,"Brain - Cerebellar Hemisphere",1.22621834483438
51,"Heart - Atrial Appendage",0.79362294132597
51,"Artery - Aorta",1.70207875130897
51,"Heart - Left Ventricle",1.21275297075285
51,"Pituitary",0.989004906434874
51,"Cells - EBV-transformed lymphocytes",-0.239597387486694
51,"Liver",0.622051072275121
51,"Stomach",-1.42986375079439
51,"Vagina",-0.960391478291138
52,"Uterus",0.0578576052283069
52,"Prostate",0.296339112311501
52,"Spleen",0.598807396871593
52,"Esophagus - Mucosa",-0.976271609000834
52,"Ovary",-1.22734099183844
52,"Brain - Caudate (basal ganglia)",0.344873196727731
52,"Esophagus - Muscularis",1.15338494745629
52,"Breast - Mammary Tissue",-0.232410611317531
52,"Adrenal Gland",0.0280264899695583
52,"Lung",-0.203121128295194
52,"Brain - Amygdala",-0.632366297934226
52,"Brain - Frontal Cortex (BA9)",-0.581309610299945
52,"Brain - Hypothalamus",-0.378711414384631
52,"Brain - Anterior cingulate cortex (BA24)",-0.798232517940296
52,"Brain - Cortex",-0.303498533561076
52,"Muscle - Skeletal",-0.448609391782199
52,"Small Intestine - Terminal Ileum",0.949518385899122
52,"Artery - Tibial",0.318624835132142
52,"Cells - Cultured fibroblasts",0.226495858269446
52,"Brain - Putamen (basal ganglia)",-0.280068242065814
52,"Brain - Nucleus accumbens (basal ganglia)",-0.357256931705158
52,"Minor Salivary Gland",-0.238973904075432
52,"Brain - Hippocampus",-0.646791084089085
52,"Brain - Substantia nigra",-0.823259272686176
52,"Adipose - Subcutaneous",-1.07049306491807
52,"Skin - Sun Exposed (Lower leg)",-0.909787650373239
52,"Kidney - Cortex",1.74444908857414
52,"Colon - Transverse",0.614585642699158
52,"Esophagus - Gastroesophageal Junction",1.04195398427022
52,"Brain - Spinal cord (cervical c-1)",0.949465994050155
52,"Pancreas",-0.385693775601139
52,"Artery - Coronary",0.153023449067745
52,"Skin - Not Sun Exposed (Suprapubic)",-0.240213801666888
52,"Whole Blood",-0.286524209045661
52,"Testis",0.764997939086416
52,"Adipose - Visceral (Omentum)",0.419352483615732
52,"Nerve - Tibial",0.879152862036325
52,"Colon - Sigmoid",0.969129121010629
52,"Thyroid",0.68078786357166
52,"Brain - Cerebellum",1.6598860611334
52,"Brain - Cerebellar Hemisphere",1.28772626268781
52,"Heart - Atrial Appendage",1.04109010152954
52,"Artery - Aorta",1.34032562648769
52,"Heart - Left Ventricle",1.12573032734932
52,"Pituitary",0.860328774180708
52,"Cells - EBV-transformed lymphocytes",-0.306692429472994
52,"Liver",0.648492012843644
52,"Stomach",-1.32397593632939
52,"Vagina",-1.13643187707178
53,"Uterus",-0.180118820810354
53,"Prostate",-0.0310998753723095
53,"Spleen",0.0686496544430443
53,"Esophagus - Mucosa",-0.945957473116224
53,"Ovary",-1.14493717982975
53,"Brain - Caudate (basal ganglia)",0.606848438401639
53,"Esophagus - Muscularis",1.16614532222976
53,"Breast - Mammary Tissue",-0.0504903265023336
53,"Adrenal Gland",0.0809283395892095
53,"Lung",-0.125185163545373
53,"Brain - Amygdala",-0.768305880187352
53,"Brain - Frontal Cortex (BA9)",-0.641641191295438
53,"Brain - Hypothalamus",-0.388748985253492
53,"Brain - Anterior cingulate cortex (BA24)",-0.850697631382443
53,"Brain - Cortex",-0.298420228063635
53,"Muscle - Skeletal",-0.314688628932927
53,"Small Intestine - Terminal Ileum",0.730664969192301
53,"Artery - Tibial",0.237941900984214
53,"Cells - Cultured fibroblasts",0.0932821115295085
53,"Brain - Putamen (basal ganglia)",-0.0523277814510379
53,"Brain - Nucleus accumbens (basal ganglia)",-0.233293760897486
53,"Minor Salivary Gland",-0.170972659342137
53,"Brain - Hippocampus",-0.646335510957836
53,"Brain - Substantia nigra",-0.718030198771663
53,"Adipose - Subcutaneous",-1.57211925287866
53,"Skin - Sun Exposed (Lower leg)",-1.13453401454915
53,"Kidney - Cortex",1.80667302243844
53,"Colon - Transverse",0.421719106874995
53,"Esophagus - Gastroesophageal Junction",0.711711861272906
53,"Brain - Spinal cord (cervical c-1)",0.773713260430871
53,"Pancreas",-0.307891593705409
53,"Artery - Coronary",0.345415568113993
53,"Skin - Not Sun Exposed (Suprapubic)",-0.182319380893388
53,"Whole Blood",-0.0424100885163042
53,"Testis",0.912819040000257
53,"Adipose - Visceral (Omentum)",0.525183073397745
53,"Nerve - Tibial",0.934436843658275
53,"Colon - Sigmoid",1.0660909038468
53,"Thyroid",0.948479281481818
53,"Brain - Cerebellum",1.75809334383191
53,"Brain - Cerebellar Hemisphere",1.33411786225207
53,"Heart - Atrial Appendage",1.2821999725194
53,"Artery - Aorta",0.928212190695124
53,"Heart - Left Ventricle",1.03988327764638
53,"Pituitary",0.704947661990201
53,"Cells - EBV-transformed lymphocytes",-0.296600857157068
53,"Liver",0.644638132479865
53,"Stomach",-1.21375198738491
53,"Vagina",-1.359934425408
54,"Uterus",-0.443187655868045
54,"Prostate",-0.396549766831528
54,"Spleen",-0.36898539907873
54,"Esophagus - Mucosa",-0.899908419983806
54,"Ovary",-1.00814414556546
54,"Brain - Caudate (basal ganglia)",0.752052241930226
54,"Esophagus - Muscularis",0.897683410194097
54,"Breast - Mammary Tissue",0.101321247304842
54,"Adrenal Gland",0.0303913155737485
54,"Lung",-0.0489367010660074
54,"Brain - Amygdala",-0.808459128491483
54,"Brain - Frontal Cortex (BA9)",-0.702022662406474
54,"Brain - Hypothalamus",-0.410349977145425
54,"Brain - Anterior cingulate cortex (BA24)",-0.88092539736864
54,"Brain - Cortex",-0.336810897076426
54,"Muscle - Skeletal",-0.170532152176806
54,"Small Intestine - Terminal Ileum",0.494331507900023
54,"Artery - Tibial",0.142740433448735
54,"Cells - Cultured fibroblasts",-0.00587888979087358
54,"Brain - Putamen (basal ganglia)",0.150117374154381
54,"Brain - Nucleus accumbens (basal ganglia)",-0.127915301327277
54,"Minor Salivary Gland",-0.121434867301811
54,"Brain - Hippocampus",-0.653271660440002
54,"Brain - Substantia nigra",-0.622520544273447
54,"Adipose - Subcutaneous",-2.04381089968246
54,"Skin - Sun Exposed (Lower leg)",-1.34618060434819
54,"Kidney - Cortex",1.77919677594367
54,"Colon - Transverse",0.109628970064605
54,"Esophagus - Gastroesophageal Junction",0.29460630746215
54,"Brain - Spinal cord (cervical c-1)",0.593413797295139
54,"Pancreas",-0.2751349440944
54,"Artery - Coronary",0.529334805213212
54,"Skin - Not Sun Exposed (Suprapubic)",-0.113838849134618
54,"Whole Blood",0.13860128776633
54,"Testis",1.03773693837782
54,"Adipose - Visceral (Omentum)",0.625860852634663
54,"Nerve - Tibial",0.967098356516347
54,"Colon - Sigmoid",1.14255386877154
54,"Thyroid",1.18683230063407
54,"Brain - Cerebellum",1.78059605831169
54,"Brain - Cerebellar Hemisphere",1.38897253557115
54,"Heart - Atrial Appendage",1.46093742906157
54,"Artery - Aorta",0.608584557683742
54,"Heart - Left Ventricle",0.986244184316777
54,"Pituitary",0.441228108927921
54,"Cells - EBV-transformed lymphocytes",-0.231765002144676
54,"Liver",0.62031719597123
54,"Stomach",-1.0759870801312
54,"Vagina",-1.55425522078691
55,"Uterus",-0.800180759848492
55,"Prostate",-0.892157736726572
55,"Spleen",-0.75622055951171
55,"Esophagus - Mucosa",-0.795019298470199
55,"Ovary",-0.875724985058942
55,"Brain - Caudate (basal ganglia)",0.766594157424478
55,"Esophagus - Muscularis",0.565505611065323
55,"Breast - Mammary Tissue",0.217658995723491
55,"Adrenal Gland",-0.111200854810524
55,"Lung",0.0095559170580006
55,"Brain - Amygdala",-0.74608144578579
55,"Brain - Frontal Cortex (BA9)",-0.77079572538849
55,"Brain - Hypothalamus",-0.460388871606603
55,"Brain - Anterior cingulate cortex (BA24)",-0.912304837723285
55,"Brain - Cortex",-0.429316659808654
55,"Muscle - Skeletal",-0.0943947293006718
55,"Small Intestine - Terminal Ileum",0.328814266216755
55,"Artery - Tibial",0.0192675039648431
55,"Cells - Cultured fibroblasts",0.00778408604565321
55,"Brain - Putamen (basal ganglia)",0.283321340961082
55,"Brain - Nucleus accumbens (basal ganglia)",-0.0379684430941888
55,"Minor Salivary Gland",-0.0776179073204434
55,"Brain - Hippocampus",-0.695293273624893
55,"Brain - Substantia nigra",-0.553498757978627
55,"Adipose - Subcutaneous",-2.30062650574065
55,"Skin - Sun Exposed (Lower leg)",-1.48904276659859
55,"Kidney - Cortex",1.5000395925549
55,"Colon - Transverse",-0.225838289019079
55,"Esophagus - Gastroesophageal Junction",-0.221618171828115
55,"Brain - Spinal cord (cervical c-1)",0.45773705601925
55,"Pancreas",-0.21126752753365
55,"Artery - Coronary",0.656805288573755
55,"Skin - Not Sun Exposed (Suprapubic)",-0.0302938505761808
55,"Whole Blood",0.256237472600509
55,"Testis",1.1113541356667
55,"Adipose - Visceral (Omentum)",0.792631147138132
55,"Nerve - Tibial",0.971822825802345
55,"Colon - Sigmoid",1.16178115741217
55,"Thyroid",1.35330940642278
55,"Brain - Cerebellum",1.73694150986279
55,"Brain - Cerebellar Hemisphere",1.45446460273588
55,"Heart - Atrial Appendage",1.56588156805905
55,"Artery - Aorta",0.359179845648412
55,"Heart - Left Ventricle",0.95274424467158
55,"Pituitary",0.0536993685824452
55,"Cells - EBV-transformed lymphocytes",-0.134627196041543
55,"Liver",0.58992766703367
55,"Stomach",-0.887476390738638
55,"Vagina",-1.64275036069557
56,"Uterus",-1.12017460852522
56,"Prostate",-1.40969850292901
56,"Spleen",-1.24806573939191
56,"Esophagus - Mucosa",-0.667157844039494
56,"Ovary",-0.777933326569824
56,"Brain - Caudate (basal ganglia)",0.686195666240227
56,"Esophagus - Muscularis",0.387118324559608
56,"Breast - Mammary Tissue",0.316800985994411
56,"Adrenal Gland",-0.289376508127033
56,"Lung",0.0342243487417485
56,"Brain - Amygdala",-0.641573697479038
56,"Brain - Frontal Cortex (BA9)",-0.857307090154003
56,"Brain - Hypothalamus",-0.539243052419328
56,"Brain - Anterior cingulate cortex (BA24)",-0.944269322349546
56,"Brain - Cortex",-0.553662148322238
56,"Muscle - Skeletal",-0.0732325729839476
56,"Small Intestine - Terminal Ileum",0.211214779080164
56,"Artery - Tibial",-0.137584282965779
56,"Cells - Cultured fibroblasts",0.116371034233832
56,"Brain - Putamen (basal ganglia)",0.366369668022833
56,"Brain - Nucleus accumbens (basal ganglia)",0.0143699756198525
56,"Minor Salivary Gland",-0.0613101778599883
56,"Brain - Hippocampus",-0.77129497910076
56,"Brain - Substantia nigra",-0.515602139433219
56,"Adipose - Subcutaneous",-2.19605246385074
56,"Skin - Sun Exposed (Lower leg)",-1.5624802889299
56,"Kidney - Cortex",0.954738423095881
56,"Colon - Transverse",-0.488836191663035
56,"Esophagus - Gastroesophageal Junction",-0.625950420722915
56,"Brain - Spinal cord (cervical c-1)",0.164914542349722
56,"Pancreas",-0.0903410164233651
56,"Artery - Coronary",0.592658868459742
56,"Skin - Not Sun Exposed (Suprapubic)",0.153931173947594
56,"Whole Blood",0.357226243617422
56,"Testis",1.13364605361092
56,"Adipose - Visceral (Omentum)",1.02197593427736
56,"Nerve - Tibial",0.937483820797733
56,"Colon - Sigmoid",1.11095763321609
56,"Thyroid",1.4226958533629
56,"Brain - Cerebellum",1.63684309343431
56,"Brain - Cerebellar Hemisphere",1.50033626597562
56,"Heart - Atrial Appendage",1.62264095560696
56,"Artery - Aorta",0.0978919584834565
56,"Heart - Left Ventricle",0.89704610355701
56,"Pituitary",-0.356109513008011
56,"Cells - EBV-transformed lymphocytes",-0.0276297704534405
56,"Liver",0.549008177991185
56,"Stomach",-0.538910255761964
56,"Vagina",-1.59220995194537
57,"Uterus",-1.27224567767186
57,"Prostate",-1.84094678331068
57,"Spleen",-1.68461975091914
57,"Esophagus - Mucosa",-0.552191792155522
57,"Ovary",-0.69492839578153
