GeneID,SRR6190102,SRR6190108,SRR6190114
TM9SF4,53.210384,51.138065,51.548721
TMA16,51.255409,38.286514,47.464275
TMA7,66.149315,64.040253,71.961098
TMA7B,0.098476,0.179126,0.141965
TMBIM1,250.849808,268.157104,251.339325
TMBIM4,114.765495,93.408348,124.769379
TMBIM6,521.424561,549.74707,620.24115
TMC1,0.038458,0.0,0.0
TMC2,0.212501,0.17707,0.269666
TMC3,0.1762,0.0,0.527663
TMC4,0.612355,1.420059,0.0
TMC5,0.0,0.113696,0.696986
TMC6,0.762283,0.417547,0.948278
TMC7,0.151996,0.0,0.0
TMC8,0.0,0.0,0.0
TMCC1,11.880158,21.087482,12.86447
TMCC2,0.95836,1.744431,0.695361
TMCC3,0.0,0.0,0.0
TMCO1,217.219284,211.322784,189.374649
TMCO2,0.0,0.0,0.0
TMCO3,155.472595,129.069,148.687759
TMCO4,2.138138,2.269451,3.642914
TMCO5A,0.0,0.0,0.0
TMCO6,12.461741,13.753726,16.418221
TMDD1,2.006877,1.834733,1.815605
TMED1,32.848106,27.255043,33.178905
TMED10,326.258331,365.0336,314.241028
TMED2,132.408218,129.119843,132.516678
TMED3,179.793472,213.071274,155.473679
TMED4,60.668602,51.895828,59.442863
TMED5,110.52562,82.376572,88.394821
TMED6,1.769544,0.0,0.482098
TMED7,247.975281,212.240265,190.362244
TMED8,20.228323,15.711736,13.891903
TMED9,139.876785,115.072731,131.558304
TMEFF1,18.542368,17.999268,22.047508
TMEFF2,0.370129,0.587383,1.337961
TMEM100,3.368345,6.210319,7.441894
TMEM101,27.102871,28.467573,32.114006
TMEM102,1.448407,0.0,1.223093
TMEM104,32.749485,56.972363,44.371391
TMEM106A,8.164375,4.3032,5.582095
TMEM106B,45.252586,38.624889,31.970745
TMEM106C,44.934299,29.088371,42.048031
TMEM107,6.467667,1.919132,2.770774
TMEM108,0.0,0.0,0.0
TMEM109,76.456757,65.62426,88.60244
TMEM11,60.012341,53.950489,49.887486
TMEM114,0.0,0.0,0.0
TMEM115,42.512909,39.418964,45.60228
TMEM116,9.245552,11.302482,17.691875
TMEM117,20.730873,25.515928,15.82269
TMEM119,160.221008,288.11377,240.583572
TMEM120A,31.027304,31.46706,44.044975
TMEM120B,4.985598,4.326859,5.006593
TMEM121,0.54111,0.0,0.083992
TMEM121B,0.128696,0.155322,0.083932
TMEM123,317.408752,243.839569,221.033218
TMEM125,0.0,0.0,0.0
TMEM126A,5.675318,3.540218,4.174203
TMEM126B,51.641026,47.504864,32.584988
TMEM127,178.422333,197.439102,171.516129
TMEM128,14.695246,13.247211,16.109703
TMEM129,23.113581,32.091339,27.345085
TMEM130,21.959175,3.106886,0.90731
TMEM131,31.691412,35.924446,39.36116
TMEM131L,10.731118,11.004401,11.744489
TMEM132A,16.463539,29.592497,17.405437
TMEM132B,0.348764,0.455264,0.561812
TMEM132C,0.047898,0.059121,0.015619
TMEM132D,12.944206,18.097193,5.878487
TMEM132E,0.0,0.0,0.0
TMEM134,20.079893,20.520323,18.535282
TMEM135,15.143511,16.275402,11.019171
TMEM138,17.762238,13.790413,15.591275
TMEM139,0.034857,0.043025,0.053348
TMEM140,11.510236,16.890566,10.15657
TMEM141,11.942494,9.004725,11.109865
TMEM143,1.446254,1.887158,2.405233
TMEM144,0.961812,0.956928,0.236964
TMEM145,0.0,0.053274,0.423832
TMEM147,139.767502,143.751968,137.015076
TMEM14A,21.013891,11.906745,16.269285
TMEM14C,199.710968,160.516434,197.915497
TMEM150A,17.688179,22.903816,16.601957
TMEM150B,0.0,0.0,0.0
TMEM150C,0.287867,0.281676,0.27743
TMEM151A,0.893946,0.0,0.249856
TMEM151B,0.0,0.0,0.0
TMEM154,3.133521,8.91354,3.958778
TMEM156,0.0,0.0,0.0
TMEM158,13.203372,19.813696,27.074039
TMEM160,2.539129,1.202325,0.952898
TMEM161A,7.340195,7.188378,7.000073
TMEM161B,6.795403,6.587406,6.085349
TMEM163,0.091383,0.0,0.0
TMEM164,4.580517,10.789144,5.131705
TMEM165,99.952812,95.371796,97.187737
TMEM167A,139.765305,125.639145,100.779816
TMEM167B,52.795322,51.814159,41.0564
TMEM168,39.053387,34.292789,32.143196
TMEM169,1.402375,1.509265,1.674053
TMEM17,1.427567,1.676744,1.113734
TMEM170A,6.283618,7.506732,11.48073
TMEM170B,2.551991,2.897792,1.095921
TMEM171,25.497135,13.078938,29.793127
TMEM174,0.0,0.0,0.0
TMEM175,13.065105,8.173443,9.703353
TMEM176A,0.0,0.0,0.0
TMEM176B,0.0,0.0,0.0
TMEM177,0.493705,2.315655,1.831399
TMEM178A,1.444868,0.0,0.946079
TMEM178B,0.0,0.0,0.0
TMEM179,0.0,0.0,0.0
TMEM179B,57.119026,64.977898,49.763542
TMEM18,72.012062,60.146122,63.306122
TMEM181,56.621368,66.911606,60.415508
TMEM182,4.776042,4.311121,2.451307
TMEM183A,177.609619,208.699829,201.480316
TMEM184A,0.0,0.0,0.0
TMEM184B,83.567688,73.541046,92.955307
TMEM184C,56.476917,55.628654,50.649815
TMEM185A,22.919538,26.586527,23.954079
TMEM185B,19.400917,23.801559,21.706825
TMEM186,7.209574,5.624049,5.888382
TMEM187,11.718815,10.873646,20.176027
TMEM19,112.894051,98.811592,99.729797
TMEM190,0.259301,0.0,0.0
TMEM192,41.622066,24.726328,25.987337
TMEM196,0.0,0.0,0.0
TMEM198,3.99204,9.092988,4.81882
TMEM199,21.091021,19.423725,18.181427
TMEM200A,215.910156,159.543777,98.926582
TMEM200B,12.334336,6.177848,12.494422
TMEM200C,0.0,0.0,0.0
TMEM201,3.440979,3.199257,3.391284
TMEM202,0.0,0.0,0.0
TMEM203,62.81086,65.026558,59.548126
TMEM204,94.049492,104.804977,110.037239
TMEM205,74.337296,85.141235,74.6492
TMEM207,0.0,0.0,0.0
TMEM208,17.734734,16.18553,14.455166
TMEM209,65.361519,46.511898,54.105522
TMEM210,0.0,0.0,0.0
TMEM212,0.0,0.0,0.0
TMEM213,0.0,0.0,0.0
TMEM214,121.728294,161.13736,118.683937
TMEM215,0.0,0.0,0.0
TMEM216,4.309528,4.677824,6.403677
TMEM217,1.703633,0.863816,0.31728
TMEM217B,0.202251,0.0,0.0
TMEM218,18.686554,14.286596,12.12669
TMEM219,93.365112,101.563927,86.275734
TMEM221,0.040194,0.173643,0.0
TMEM222,23.246437,21.677296,18.194965
TMEM223,37.954727,22.121861,37.217155
TMEM225,0.0,0.0,0.0
TMEM225B,1.976272,0.0,0.0
TMEM229A,0.0,0.0,0.0
TMEM229B,1.924013,4.389386,0.777958
TMEM230,161.832794,168.377609,139.22583
TMEM231,12.864033,11.158178,12.183887
TMEM232,0.0,0.121913,0.0
TMEM233,0.555459,2.110754,0.217349
TMEM234,9.082268,10.6884,6.164974
TMEM235,0.0,0.0,0.0
TMEM236,0.235239,0.0,0.0
TMEM237,29.51766,28.492949,37.525326
TMEM238,0.0,0.0,0.0
TMEM238L,0.211673,0.299092,0.332929
TMEM239,0.0,0.0,0.0
TMEM240,1.311424,1.040591,0.0
TMEM241,13.493709,12.978132,17.232649
TMEM242,18.517103,13.195196,12.9069
TMEM243,37.662209,21.581863,30.794271
TMEM244,0.0,0.0,0.0
TMEM245,113.321953,86.496651,82.971596
TMEM247,0.0,0.0,0.0
TMEM248,59.92334,69.600075,50.675228
TMEM249,0.143546,0.265768,0.0
TMEM25,35.100937,35.057156,42.150467
TMEM250,70.907448,104.001457,82.065178
TMEM252,0.0,0.0,0.0
TMEM253,0.0,2.600518,0.0
TMEM254,21.83814,19.43837,25.954828
TMEM255A,0.0,0.0,0.0
TMEM255B,15.811419,50.687359,29.10553
TMEM256,4.538706,1.220217,3.696386
TMEM258,31.399506,25.714533,29.837753
TMEM259,35.379555,40.492481,40.625736
TMEM26,0.280748,0.288681,0.360161
TMEM260,16.871744,20.713465,17.568132
TMEM262,0.0,0.0,0.09605
TMEM263,95.821129,97.443901,98.298347
TMEM265,0.572048,0.658052,0.837413
TMEM266,0.0,0.604914,0.0
TMEM267,4.017395,4.226217,4.515732
TMEM268,21.934177,28.003328,19.776661
TMEM269,0.299639,0.53527,0.318348
TMEM270,0.0,0.0,0.0
TMEM271,0.0,0.0,0.0
TMEM272,2e-06,0.0,6.3e-05
TMEM273,0.169358,0.0,0.0
TMEM275,0.0,0.0,0.0
TMEM276,8.986653,10.965781,9.424766
TMEM30A,183.221512,145.602402,131.237778
TMEM30B,1.780569,3.417275,0.552152
TMEM33,44.606342,43.586281,46.328941
TMEM35A,86.251862,78.598549,213.674377
TMEM35B,2.248428,3.053185,1.980548
TMEM37,1.906444,1.384698,0.621405
TMEM38A,0.0,0.0,0.0
TMEM38B,44.475147,28.486826,24.451925
TMEM39A,25.542431,31.326189,28.845228
TMEM39B,29.008001,16.588844,29.652336
TMEM40,0.0,0.0,0.0
TMEM41A,22.05942,23.9013,23.962318
TMEM41B,29.952435,42.342823,34.173759
TMEM42,8.099775,6.045056,8.335965
TMEM43,286.610809,277.726807,324.205261
TMEM44,13.345182,15.962321,17.182133
TMEM45A,180.106583,111.167297,77.674759
TMEM45B,0.441702,0.181731,0.0
TMEM47,149.063416,206.038376,228.694489
TMEM50A,452.019135,429.365112,467.845642
TMEM50B,61.326939,56.486172,65.355431
TMEM51,1.487421,0.0,0.327824
TMEM52,0.0,0.0,0.0
TMEM52B,0.0,0.0,0.0
TMEM53,6.44763,2.078722,2.585266
TMEM54,45.55827,30.549273,38.541576
TMEM59,546.042969,624.079651,532.8526
TMEM59L,37.892735,26.638613,26.341772
TMEM60,21.48604,17.383438,16.579988
TMEM61,0.0,0.0,0.0
TMEM62,21.864677,21.466764,35.5019
TMEM63A,14.504007,19.818933,15.160563
TMEM63B,32.114426,45.623692,35.706398
TMEM63C,0.0,0.0,0.0
TMEM64,19.633343,25.155401,20.459021
TMEM65,66.602608,51.925388,60.503994
TMEM67,16.01256,16.867855,14.02901
TMEM68,28.739902,22.851234,23.523798
TMEM69,25.747122,22.884731,28.12369
TMEM70,8.98191,6.833888,9.407887
TMEM71,2.30919,0.0,1.588922
TMEM72,0.0,0.0,0.0
TMEM74,0.130959,0.0,0.0
TMEM74B,0.0,0.0,0.0
TMEM79,3.236788,6.127443,2.098065
TMEM80,25.501394,23.218632,26.851166
TMEM81,2.792184,2.642561,2.951322
TMEM82,0.0,0.0,0.0
TMEM86A,2.983364,1.756154,1.421414
TMEM86B,1.060755,1.152076,1.173516
TMEM87A,96.312119,96.508659,103.034172
TMEM87B,79.836693,88.136169,77.594482
TMEM88,0.954278,0.0,0.0
TMEM88B,0.0,0.0,0.0
TMEM89,0.287564,0.741912,0.397774
TMEM8B,8.865792,13.841456,11.341026
TMEM9,110.719757,73.263367,87.018654
TMEM91,0.540859,0.904736,1.080356
TMEM92,0.558856,0.232244,0.158951
TMEM94,13.297554,16.292423,15.014316
TMEM95,0.0,0.0,0.0
TMEM97,159.513382,42.540134,65.306999
TMEM98,197.015045,200.451874,154.358215
TMEM9B,91.798126,99.388863,69.488808
TMF1,36.683395,30.671608,28.776964
TMIE,0.0,0.0,0.0
TMIGD1,0.0,0.0,0.0
TMIGD2,0.0,0.0,0.0
TMLHE,10.398179,8.262073,9.001615
TMOD1,2.949736,0.0,0.0
TMOD2,29.223446,16.230896,29.274216
TMOD3,129.977188,93.503853,109.854202
TMOD4,0.0,0.0,0.0
TMPO,114.669792,44.033203,101.981468
TMPPE,6.557699,8.742564,5.202229
TMPRSS11A,0.0,0.0,0.0
TMPRSS11B,0.0,0.0,0.0
TMPRSS11D,0.076562,0.0,0.029816
TMPRSS11E,0.0,0.0,0.0
TMPRSS11F,0.0,0.0,0.0
TMPRSS12,0.0,0.0,0.0
TMPRSS13,0.0,0.0,0.0
TMPRSS15,0.0,0.0,0.0
TMPRSS2,0.0,0.0,0.0
TMPRSS3,0.0,0.0,0.0
TMPRSS4,0.0,0.0,0.0
TMPRSS5,0.0,0.0,0.0
TMPRSS6,0.0,0.0,0.0
TMPRSS7,0.0,0.0,0.0
TMPRSS9,0.0,0.0,0.0
TMSB10,2159.954346,1586.248413,2363.503418
TMSB15A,0.0,0.0,2.175955
TMSB4X,2222.049072,1907.384521,2473.531006
TMSB4Y,0.0,0.643833,0.0
TMT1A,9.623063,3.786323,7.436974
TMT1B,0.0,0.0,0.0
TMTC1,87.221046,78.226578,45.651474
TMTC2,2.052475,2.377252,4.868314
TMTC3,100.224464,72.775055,78.228539
TMTC4,10.534816,18.49428,15.939295
TMUB1,9.143072,4.078035,8.143282
TMUB2,34.122849,45.969563,40.105156
TMX1,106.290054,99.18811,135.881088
TMX2,89.423798,57.610497,71.446663
TMX3,243.00322,269.254883,249.894699
TMX4,123.457703,128.180496,147.065552
TNC,92.48848,445.781311,325.832947
TNF,0.0,0.0,0.0
TNFAIP1,75.901474,63.998882,65.810707
TNFAIP2,7.342086,9.740238,9.007159
TNFAIP3,7.522053,3.989463,6.063612
TNFAIP6,0.696361,2.857438,7.148184
TNFAIP8,11.409344,6.399484,10.675613
TNFAIP8L1,12.151803,6.060262,13.215722
TNFAIP8L2,0.131331,0.0,0.0
TNFAIP8L3,15.542333,10.633909,15.5211
TNFRSF10A,13.895909,18.808418,19.311827
TNFRSF10B,106.11132,139.074158,108.884575
TNFRSF10C,15.498573,17.674578,15.329581
TNFRSF10D,52.232864,34.41069,36.571945
TNFRSF11A,1.440765,2.460297,2.058056
TNFRSF11B,211.279572,290.851685,340.280365
TNFRSF12A,180.161072,169.639481,175.289856
TNFRSF13B,0.0,0.0,0.0
TNFRSF13C,0.210993,0.0,0.0
TNFRSF14,2.14859,2.469547,0.0
TNFRSF17,0.0,0.178153,0.0
TNFRSF18,0.0,0.0,0.0
TNFRSF19,153.465256,118.740295,17.969742
TNFRSF1A,134.470474,130.121826,147.801392
TNFRSF1B,10.744952,15.674804,15.160369
TNFRSF21,11.417481,12.739948,2.307548
TNFRSF25,0.0,0.554195,0.0
TNFRSF4,0.0,0.0,0.0
TNFRSF6B,7.022375,3.636268,5.725254
TNFRSF8,0.0,0.0,0.0
TNFRSF9,0.0,0.0,0.0
TNFSF10,2.999434,3.353647,3.631517
TNFSF11,0.0,0.0,0.0
TNFSF12,29.560171,23.890179,24.766851
TNFSF13,1.397081,2.250695,2.036015
TNFSF13B,0.203761,0.623563,0.287735
TNFSF14,0.0,0.0,0.0
TNFSF15,0.392907,0.268906,0.106846
TNFSF18,0.933717,0.366812,0.41531
TNFSF4,3.130513,2.036444,1.954925
TNFSF8,0.0,0.0,0.0
TNFSF9,11.695925,31.540291,41.769028
TNIK,0.782177,4.105972,2.796314
TNIP1,14.658256,14.506626,14.655432
TNIP2,19.817127,13.294759,19.475388
TNIP3,1.15175,0.0,0.0
TNK1,0.0,0.0,0.0
TNK2,9.2759,21.563049,18.742395
TNKS,32.389389,31.005283,31.57905
TNKS1BP1,52.24749,67.825546,71.273994
TNKS2,62.440296,73.761971,57.967102
TNMD,0.0,0.0,0.0
TNN,0.0,0.0,0.0
TNNC1,0.0,0.0,0.0
TNNC2,0.111897,0.0,0.23206
TNNI1,0.0,0.0,0.0
TNNI2,0.0,0.0,0.0
TNNI3,0.0,0.0,0.0
TNNT1,0.0,0.0,0.0
TNNT2,0.0,0.0,0.0
TNNT3,0.0,0.0,0.0
TNP1,0.0,0.0,0.0
TNP2,0.0,0.0,0.0
TNPO1,180.532303,188.629944,153.825134
TNPO2,67.081573,59.065189,66.359879
TNPO3,58.116245,73.728065,88.289108
TNR,0.0,0.0,0.0
TNRC18,30.611526,38.645298,37.058113
TNRC6A,30.808313,33.298981,24.313755
TNRC6B,19.138958,21.527609,16.607494
TNRC6C,4.532344,6.25026,4.812109
TNS1,63.365467,84.460358,83.70858
TNS2,25.029007,22.279087,33.249741
TNS3,24.369717,35.219669,10.856972
TNS4,1.230682,0.389263,0.286193
TOB1,34.924778,38.42067,37.577015
TOB2,28.015184,44.663612,46.169136
TOE1,8.713461,5.165442,7.612961
TOGARAM1,13.742834,19.361691,16.862627
TOGARAM2,0.0,0.0,0.0
TOLLIP,31.476185,44.067791,30.557049
TOM1,65.131706,80.406967,56.228916
TOM1L1,20.600803,8.061528,10.090904
TOM1L2,26.105089,30.987263,27.036617
TOMM20,189.288544,176.530319,186.139038
TOMM20L,2.973623,3.318729,3.261242
TOMM22,127.87352,137.821564,144.4104
TOMM34,41.523048,38.629696,37.469048
TOMM40,7.419456,3.760786,6.879398
TOMM40L,13.260502,14.539174,14.550305
TOMM5,128.704788,100.292725,134.108002
TOMM6,35.023689,32.364666,44.944244
TOMM7,183.418076,115.291008,133.728821
TOMM70,57.86816,59.776531,59.153805
TONSL,4.121507,2.45491,4.768346
TOP1,47.852341,49.221912,56.838112
TOP1MT,4.911685,5.386204,5.504968
TOP2A,176.645966,16.094156,140.963074
TOP2B,129.558105,143.803574,148.283356
TOP3A,32.371948,28.763119,29.914484
TOP3B,8.927665,10.70568,11.791494
TOP6BL,1.851212,1.931319,5.484416
TOPAZ1,0.0,0.0,0.0
TOPBP1,36.091904,23.765671,40.075745
TOPORS,37.322533,31.271553,30.105747
TOR1A,140.694351,97.308914,93.434074
TOR1AIP1,94.372162,95.612633,89.631905
TOR1B,129.669586,114.909172,120.841515
TOR2A,2.842194,4.358735,5.11421
TOR3A,21.633253,20.562876,25.159149
TOR4A,1.439308,0.136938,3.580517
TOX,8.622337,0.597004,0.472365
TOX2,5.979681,5.425317,11.354338
TOX3,0.0,0.0,0.0
TOX4,40.01194,43.125084,45.908409
TP53,90.738731,102.50985,97.353889
TP53AIP1,0.0,0.0,0.0
TP53BP1,22.161409,24.679878,23.47048
TP53BP2,15.896865,20.018099,22.314901
TP53I11,56.221752,37.092304,24.056469
TP53I13,13.4657,16.344893,19.119801
TP53I3,16.783678,9.410126,23.488298
TP53INP1,30.753614,58.910725,27.619457
TP53INP2,55.201557,48.315857,38.068069
TP53RK,11.761544,11.44552,10.181396
TP53TG5,0.67656,0.562073,0.348524
TP63,0.583264,0.489408,0.270229
TP73,1.709628,0.0,0.0
TPBG,24.595425,36.477108,50.390533
TPBGL,0.0,0.0,0.051251
TPCN1,52.592075,40.070663,27.638805
TPCN2,16.80447,14.448689,17.847992
TPD52,45.462337,36.85199,52.40284
TPD52,45.462337,36.85199,0.0
TPD52,45.462337,0.477986,52.40284
TPD52,45.462337,0.477986,0.0
TPD52,0.188461,36.85199,52.40284
TPD52,0.188461,36.85199,0.0
TPD52,0.188461,0.477986,52.40284
TPD52,0.188461,0.477986,0.0
TPD52L1,172.138733,68.138603,17.288157
TPD52L2,81.500107,81.942619,94.951813
TPD52L3,0.0,0.0,0.0
TPGS1,2.861278,3.236785,3.705434
TPGS2,168.335907,252.996857,207.928604
TPH1,5.00912,6.429468,3.826355
TPH2,0.0,0.0,0.0
TPI1,403.327209,294.569672,401.775604
TPK1,2.352163,2.927268,1.319097
TPM1,2263.111084,2683.304199,1933.448853
TPM2,204.18132,137.986649,185.306381
TPM4,1398.50708,1375.80603,1482.331421
TPMT,10.318107,8.324566,8.232533
TPO,0.0,0.0,0.0
TPP1,175.249191,260.39212,148.267944
TPP2,53.066772,53.866035,53.401398
TPPP,0.267204,0.0,0.184431
TPPP2,0.0,0.0,0.0
TPPP3,3.138565,0.717397,0.703131
TPR,85.343971,86.277435,92.376526
TPRA1,41.465405,34.401726,32.861042
TPRG1,0.417998,0.56693,0.0
TPRG1L,114.219658,157.162689,114.93013
TPRKB,10.077416,7.20972,8.840204
TPRN,4.56993,3.316045,3.83516
TPRX1,0.0,0.0,0.0
TPRX2,0.0,0.0,0.0
TPSG1,0.0,0.0,0.0
TPST1,37.521008,31.341356,49.698753
TPST2,32.636913,35.150223,21.017422
TPT1,2221.123291,2317.040527,2611.473633
TPTE2,0.0,0.0,0.0
TPX2,121.101212,15.954602,117.903259
TRA2A,76.172768,46.812496,72.668983
TRA2B,200.777863,135.005951,207.387817
TRABD,7.046727,4.879685,10.557303
TRABD2A,1.32811,0.266971,0.63033
TRABD2B,0.623697,0.0,0.0
TRADD,29.266869,30.028208,33.568169
TRAF1,0.765514,0.663573,0.857889
TRAF2,4.756117,5.043349,6.155849
TRAF3,23.042837,15.022263,10.269564
TRAF3IP1,7.968207,9.191247,9.495154
TRAF3IP2,15.905778,12.091583,16.946037
TRAF3IP3,0.0,0.092554,0.0
TRAF4,19.848911,26.139223,17.199772
TRAF5,23.458467,19.913073,15.916478
TRAF6,4.251554,4.204731,3.494857
TRAF7,130.637207,137.868546,160.133926
TRAFD1,57.132343,57.335419,54.011982
TRAIP,3.245604,1.840593,3.876503
TRAK1,101.182159,56.052608,71.375191
TRAK2,50.066452,53.190155,48.729019
TRAM1,333.675568,279.656799,236.481873
TRAM1L1,1.510648,1.205042,0.260785
TRAM2,240.909195,273.628479,255.38797
TRANK1,15.000341,16.720846,12.822658
TRAP1,36.768253,23.47798,34.012894
TRAPPC1,137.070251,110.477196,139.578354
TRAPPC10,57.338856,54.556595,47.234768
TRAPPC11,47.412315,48.036442,47.437344
TRAPPC12,15.375495,15.444074,21.495565
TRAPPC13,23.141447,19.620428,20.281559
TRAPPC14,6.319295,5.743843,7.223102
TRAPPC2,7.611407,6.756369,7.41923
TRAPPC2B,2.031239,1.661837,2.185159
TRAPPC2L,50.172802,55.250519,47.902615
TRAPPC3,85.315163,68.988014,72.124077
TRAPPC3L,0.873653,1.343786,0.651191
TRAPPC4,157.88913,166.27533,148.728485
TRAPPC5,10.74557,10.762715,11.839074
TRAPPC6A,0.0,0.0,0.0
TRAPPC6B,33.082756,31.692381,32.950554
TRAPPC8,49.993759,34.722343,35.257072
TRAPPC9,17.59519,15.227068,15.486498
TRARG1,0.0,0.0,0.0
TRDMT1,11.683253,8.745358,12.334371
TRDN,0.0,0.0,0.0
TREH,0.211188,0.0,0.060599
TREM1,0.0,0.0,0.0
TREM2,0.0,0.0,0.0
TREML1,0.0,0.0,0.0
TREML2,0.0,0.0,0.0
TRERF1,17.344116,10.378536,22.377163
TREX1,2.932805,2.940721,1.711729
TREX2,0.400099,0.347515,0.769937
TRH,0.0,0.0,0.0
TRHDE,0.0,0.0,0.0
TRHR,0.0,0.0,0.0
TRIAP1,139.716278,149.503952,149.347443
TRIB1,9.954398,7.487416,5.695241
TRIB2,63.807404,138.586609,62.800827
TRIB3,15.126256,27.285715,26.935663
TRIL,0.642914,2.235031,4.422183
TRIM10,0.0,0.0,0.0
TRIM11,8.812763,10.792079,11.382754
TRIM13,37.306019,36.354858,45.343304
TRIM14,2.579567,2.707657,7.242559
TRIM15,0.0,0.0,0.0
TRIM16,8.142253,19.554901,10.833674
TRIM17,0.0,0.55812,0.49722
TRIM2,13.942067,12.510782,9.691746
TRIM21,57.754318,39.468567,56.491199
TRIM22,395.73465,375.204926,342.837006
TRIM23,38.256142,40.003143,42.426044
TRIM24,25.799126,20.657764,27.036285
TRIM25,27.881798,41.130089,36.57584
TRIM26,27.135088,30.593899,33.12574
TRIM27,36.760033,31.58366,38.951771
TRIM28,135.662567,123.142326,152.970642
TRIM29,0.0,0.282753,0.0
TRIM3,10.523367,11.590341,12.464062
TRIM31,0.0,0.0,0.0
TRIM32,30.613728,32.357521,29.211012
TRIM33,11.018116,12.754285,12.205988
TRIM34,5.200042,3.19695,3.736823
TRIM35,26.213188,30.460348,24.679413
TRIM36,3.367201,0.327059,0.265745
TRIM37,58.308109,47.092728,45.810448
TRIM38,23.007565,18.60989,18.642605
TRIM39,10.781468,12.525683,9.598615
TRIM4,58.239429,64.361359,66.450981
TRIM40,0.0,0.0,0.0
TRIM41,9.858933,11.705163,9.974698
TRIM42,0.0,0.0,0.0
TRIM44,62.564709,65.815392,61.433392
TRIM45,1.013486,2.030584,2.028658
TRIM46,1.152625,1.078524,2.39484
TRIM47,7.582314,14.426852,16.155472
TRIM5,66.090302,57.781837,51.142521
TRIM50,0.0,0.0,0.0
TRIM51,0.0,0.0,0.0
TRIM52,13.477264,15.942789,10.030747
TRIM54,0.0,0.0,0.0
TRIM55,0.136391,0.067559,0.456809
TRIM56,20.820175,24.352522,19.331129
TRIM59,30.023376,6.537791,23.91078
TRIM6,12.782099,5.688322,4.307917
TRIM60,0.0,0.0,0.0
TRIM61,0.0,1.210454,0.205658
TRIM62,3.474293,4.23114,3.194985
TRIM63,0.0,0.0,0.0
TRIM65,13.198981,7.447105,10.369355
TRIM66,2.341567,1.888688,1.87423
TRIM67,0.0,0.052031,0.0
TRIM68,7.183129,7.680883,7.636432
TRIM69,17.281548,13.003569,18.328581
TRIM7,2.402131,0.825416,3.716279
TRIM71,0.0,0.0,0.0
TRIM72,0.0,0.0,0.0
TRIM75,0.0,0.0,0.0
TRIM77,0.0,0.0,0.0
TRIM8,190.401352,189.050339,210.521866
TRIM9,0.677408,1.406223,0.774655
TRIML1,0.0,0.0,0.0
TRIML2,0.0,0.0,0.0
TRIO,111.463707,112.877922,116.182968
TRIOBP,102.843498,66.971901,85.567261
TRIP10,98.963158,116.004211,124.985886
TRIP11,26.020369,28.265453,24.938677
TRIP12,126.781219,120.37751,122.244881
TRIP13,49.204617,8.964671,44.789886
TRIP4,65.670624,73.472099,73.61187
TRIQK,33.663345,40.721737,34.346901
TRIR,88.846977,73.862907,83.435501
TRIT1,14.792473,15.345331,16.803017
TRMO,11.156138,5.150696,12.67931
TRMT1,13.490531,11.703345,12.591471
TRMT10A,12.935386,11.222333,12.507302
TRMT10B,2.461793,1.425943,1.856974
TRMT10C,29.612278,21.242189,26.698622
TRMT11,9.290057,9.153451,8.260766
TRMT112,119.056587,110.006897,102.297859
TRMT12,9.599602,8.75437,9.905163
TRMT13,6.501301,7.561288,5.934402
TRMT1L,22.947456,22.205647,24.072176
TRMT2A,13.123776,12.503098,12.126389
TRMT2B,50.469151,32.062122,66.901703
TRMT44,5.068473,6.761734,10.21598
TRMT5,17.344061,17.475866,18.780594
TRMT6,14.563926,14.962346,12.556708
TRMT61A,5.1802,6.630712,4.213462
TRMT61B,15.146439,4.343533,6.61315
TRMT9B,1.533405,2.306963,3.649783
TRMU,6.151674,7.495512,9.995916
TRNAA-AGC,0.0,0.0,0.0
TRNAA-AGC-10,0.0,0.0,0.0
TRNAA-AGC-11,0.0,0.0,0.0
TRNAA-AGC-12,0.0,0.0,0.0
TRNAA-AGC-13,0.0,0.0,0.0
TRNAA-AGC-14,0.0,0.0,0.0
TRNAA-AGC-15,0.0,0.0,0.0
TRNAA-AGC-16,0.0,0.0,0.0
TRNAA-AGC-17,0.0,0.0,0.0
TRNAA-AGC-18,0.0,0.0,0.0
TRNAA-AGC-19,0.0,0.0,0.0
TRNAA-AGC-2,0.0,0.0,0.0
TRNAA-AGC-20,0.0,0.0,0.0
TRNAA-AGC-21,0.0,0.0,0.0
TRNAA-AGC-22,0.0,0.0,0.0
TRNAA-AGC-23,0.0,0.0,0.0
TRNAA-AGC-3,0.0,0.0,0.0
TRNAA-AGC-4,0.0,0.0,0.0
TRNAA-AGC-5,0.0,0.0,0.0
TRNAA-AGC-6,0.0,0.0,0.0
TRNAA-AGC-7,0.0,0.0,0.0
TRNAA-AGC-8,0.0,0.0,0.0
TRNAA-AGC-9,0.0,0.0,0.0
TRNAA-CGC,0.0,0.0,0.0
TRNAA-CGC-2,0.0,0.0,0.0
TRNAA-CGC-3,0.0,0.0,0.0
TRNAA-CGC-4,0.0,0.0,0.0
TRNAA-CGC-5,0.0,0.0,0.0
TRNAA-UGC,0.0,0.0,0.0
TRNAA-UGC-2,0.0,0.0,0.0
TRNAA-UGC-3,0.0,0.0,0.0
TRNAA-UGC-4,0.0,0.0,0.0
TRNAA-UGC-5,1.07646,0.0,0.0
TRNAA-UGC-6,1.07646,0.0,0.0
TRNAA-UGC-7,0.0,0.0,0.0
TRNAA-UGC-8,0.0,0.0,0.0
